class,filename,author_dot,author_lc,author_len,author_mismatch,author_num,author_oth,author_uc,box_nonother_types,box_other_only,company_mismatch,count_acroform,count_acroform_obs,count_action,count_action_obs,count_box_a4,count_box_legal,count_box_letter,count_box_other,count_box_overlap,count_endobj,count_endstream,count_eof,count_font,count_font_obs,count_image_large,count_image_med,count_image_small,count_image_total,count_image_xlarge,count_image_xsmall,count_javascript,count_javascript_obs,count_js,count_js_obs,count_obj,count_objstm,count_objstm_obs,count_page,count_page_obs,count_startxref,count_stream,count_stream_diff,count_trailer,count_xref,createdate_dot,createdate_mismatch,createdate_ts,createdate_tz,createdate_version_ratio,creator_dot,creator_lc,creator_len,creator_mismatch,creator_num,creator_oth,creator_uc,delta_ts,delta_tz,image_mismatch,image_totalpx,keywords_dot,keywords_lc,keywords_len,keywords_mismatch,keywords_num,keywords_oth,keywords_uc,len_obj_avg,len_obj_max,len_obj_min,len_stream_avg,len_stream_max,len_stream_min,moddate_dot,moddate_mismatch,moddate_ts,moddate_tz,moddate_version_ratio,pdfid0_dot,pdfid0_lc,pdfid0_len,pdfid0_mismatch,pdfid0_num,pdfid0_oth,pdfid0_uc,pdfid1_dot,pdfid1_lc,pdfid1_len,pdfid1_mismatch,pdfid1_num,pdfid1_oth,pdfid1_uc,pdfid_mismatch,pos_acroform_avg,pos_acroform_max,pos_acroform_min,pos_box_avg,pos_box_max,pos_box_min,pos_eof_avg,pos_eof_max,pos_eof_min,pos_image_avg,pos_image_max,pos_image_min,pos_page_avg,pos_page_max,pos_page_min,producer_dot,producer_lc,producer_len,producer_mismatch,producer_num,producer_oth,producer_uc,ratio_imagepx_size,ratio_size_obj,ratio_size_page,ratio_size_stream,size,subject_dot,subject_lc,subject_len,subject_mismatch,subject_num,subject_oth,subject_uc,title_dot,title_lc,title_len,title_mismatch,title_num,title_oth,title_uc,version
TRUE,0bf60653f27337a922818c5a091b77d9767890e7ff02b618b1a995abd2b1c5c4,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,125,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,2012.37853107,44499,24,5229.632,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000633914859296,0.000633914859296,0.000633914859296,0.573629712811,0.981363731784,0.0897935564419,0.999994475688,0.999994475688,0.999994475688,-1.0,-1.0,-1.0,0.565379637961,0.826990962225,0.00059800682805,1,10,21,1,2,4,5,0.111673977174,2045.40112417,10493.7969494,5792.57595366,724072,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,0c22e3b5aaa7f357f2c218ddf0232fc4e1098f5e1f9aee19cf83b559a49188b2,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,13,14,1,0,0,1,1995.44632768,44499,24,5224.93548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00069351797437,0.00069351797437,0.00069351797437,0.569954286507,0.981208169586,0.0820579379956,0.999994429575,0.999994429575,0.999994429575,0.0629388450837,0.0629388450837,0.0629388450837,0.561757874513,0.825429827957,0.000654524995892,1,10,21,1,2,4,5,0.729341380741,2028.46892082,10406.9273854,5790.9515662,718078,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,0cf2315210ec99a05b348646357116e081b3821bb176640e7e6d1b1c41ec5bc9,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,359,129,1,97,0,0,2,0,2,0,0,1,0,3,0,359,0,0,69,0,1,129,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,1,695342,0,0,0,0,0,0,0,1949.90250696,66058,23,5030.34108527,65907,182,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000464920289346,0.000464920289346,0.000464920289346,0.493955282554,0.979793524826,0.0758845424538,0.999994381628,0.999994381628,0.999994381628,-1.0,-1.0,-1.0,0.469830095136,0.781880750053,0.000434019242924,3,12,28,1,5,6,5,0.976672519138,1983.14762679,10318.1157925,5518.99220528,711950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,0ebf90f2f7bc6e22bc7dccf1ddffbeb8cdb4f3c00b3ce7503151141bd2f20d51,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.69405099,44499,24,5190.008,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555706020289,0.000555706020289,0.000555706020289,0.576906891976,0.979121731894,0.0949204821171,0.999994386808,0.999994386808,0.999994386808,0.0632087532118,0.0632087532118,0.0632087532118,0.572805351254,0.831383918485,0.00051641367542,1,10,21,1,2,4,5,0.734940858004,2018.71670816,10479.5145518,5700.85595439,712607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,0f701a02da171abe5b24fe51a5ca4a6a25f00d70c3e7b0067dd6354d13db8513,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.76770538,44498,24,5189.944,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583750682329,0.000583750682329,0.000583750682329,0.576933554257,0.9791337196,0.0949647293909,0.999994387013,0.999994387013,0.999994387013,0.0632541574696,0.0632541574696,0.0632541574696,0.572831915545,0.831401296319,0.000547266264683,1,10,21,1,2,4,5,0.734914044115,2018.79036255,10479.8969047,5701.06395439,712633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,10c43bf6d67139e3575471de3c6cc888b683c4fc1902137117b606318611ec53,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1997.72957746,44499,24,5169.82677165,44465,30,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000524340932578,0.000524340932578,0.000524340932578,0.575238627058,0.981270763832,0.000556245275036,0.999994451419,0.999994451419,0.999994451419,-1.0,-1.0,-1.0,0.574554328567,0.830281382429,0.000474403700904,1,10,21,1,2,4,5,0.726481297813,2030.71830414,10601.5439617,5676.41727814,720905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,117ccbd2f4b12b31ae47846a9f2b80cffafde0c8f9645b03931fa10e91b2ddd4,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,161,0,342,124,1,97,0,0,1,0,1,0,0,1,0,1,0,342,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1881.64912281,44513,23,4785.54032258,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00020311359395,0.00020311359395,0.00020311359395,0.553513739966,0.979777216458,0.116461974997,0.99999389132,0.99999389132,0.99999389132,-1.0,-1.0,-1.0,0.53929082453,0.819444232338,0.000178678875881,1,10,21,1,2,4,5,0.123486956442,1914.6374213,9629.49985839,5280.6935058,654806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,11abc0623ac22821c9a81babfdaee7e730a25b3d59a0a2b496a37c1fe9fc1bd9,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.59482759,44499,24,5242.18548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000504482184072,0.000504482184072,0.000504482184072,0.580028915564,0.981275302935,0.0987201567258,0.999994394642,0.999994394642,0.999994394642,0.0631415506942,0.0631415506942,0.0631415506942,0.575876881947,0.834152883326,0.000465244680866,1,10,21,1,2,4,5,0.73391507603,2050.58332744,10494.1616104,5754.86285682,713603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,11f9ca469bcedb9ecfe8cf1469a5988fcfd32db2897c91f6e441283181fe2375,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.98113208,34314,20,5067.36363636,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349688409938,0.000349688409938,0.000349688409938,0.501926711764,0.983295234985,0.0805058916374,0.999994557379,0.999994557379,0.999994557379,-1.0,-1.0,-1.0,0.468805696824,0.764314093668,0.130904563638,0,0,0,0,0,0,0,0.128772416796,1980.97034506,10807.9410175,5567.72723055,734940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1386805d9fda0e01b893cc7d69c3e7e8950a6126fcd5e02aa700b775ab5fd0d4,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.83018868,34314,20,5066.93939394,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.00034971505707,0.00034971505707,0.00034971505707,0.501955156005,0.98329396204,0.0805120263878,0.999994556964,0.999994556964,0.999994556964,-1.0,-1.0,-1.0,0.468841420991,0.764372336314,0.130914538893,0,0,0,0,0,0,0,0.128782229576,1980.81940167,10807.1174881,5567.30298813,734884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,158cec812a6ba93a8e91eeb00e510fc42cf8e0d6f7fb7ba9bf94c3574c63ae37,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.73563218,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410994637354,0.000410994637354,0.000410994637354,0.543320465574,0.979717187159,0.0984779549149,0.999993933658,0.999993933658,0.999993933658,-1.0,-1.0,-1.0,0.525663372028,0.810106828274,0.000386729271311,1,10,21,1,2,4,5,0.12263109364,1894.75861524,9556.17377455,5317.54834421,659376,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,1670054dfeea06bb2d89b097bea3aa1e29ba25b604845cab763e65015e5c1264,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.58045977,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000411028298768,0.000411028298768,0.000411028298768,0.54336445921,0.979715525949,0.0984860204877,0.999993933162,0.999993933162,0.999993933162,-1.0,-1.0,-1.0,0.525706425076,0.810173177901,0.000386760945335,1,10,21,1,2,4,5,0.122641137411,1894.60344283,9555.39116586,5317.11286035,659322,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,1691fbfb9d7969c1a0116db5d751bfd7f0ec89dd9e4b0c286712159bc67537b2,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,166,0,353,127,1,99,0,0,1,1,2,0,0,1,0,1,0,353,0,0,68,0,1,127,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,2185.77903683,34314,23,5674.55905512,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000354942704842,0.000354942704842,0.000354942704842,0.503842216935,0.984784704268,0.117355804526,0.999994892911,0.999994892911,0.999994892911,-1.0,-1.0,-1.0,0.481720507029,0.759013054997,0.164647451243,0,0,0,0,0,0,0,0.120833732325,2218.7676991,11518.0145365,6167.12593569,783225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,16c3dd551ca00e8b37eff9e52fdec9bffba5b2f2a82e92a557b6d56cce1c960b,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,164,0,354,124,1,102,0,0,1,0,1,0,0,1,0,1,0,354,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1997.64124294,44499,24,5227.43548387,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.0006663374394,0.0006663374394,0.0006663374394,0.569318552149,0.981228481404,0.0819428118327,0.999994435595,0.999994435595,0.999994435595,0.0628443844725,0.0628443844725,0.0628443844725,0.56112428793,0.824511201842,0.000630168810122,1,10,21,2,2,4,5,0.728553046164,2030.66383607,10418.1882548,5797.21769518,718855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1753552f3bee32d85d0ccb78a8a4c732f6bbde671c55aa42c581f1a24599db82,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.77053824,44498,24,5189.952,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583749863184,0.000583749863184,0.000583749863184,0.576932744678,0.979132345636,0.0949645961321,0.999994387021,0.999994387021,0.999994387021,0.0632540687085,0.0632540687085,0.0632540687085,0.572831111722,0.83140012966,0.000547265496735,1,10,21,1,2,4,5,0.734913012851,2018.79319541,10479.9116106,5701.07195439,712634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,17e6c4d43e47cc8b773bcc14a587c0223010cc837a725c7a816b3e1ac51d82f1,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,161,0,346,126,1,97,0,0,1,0,1,0,0,1,0,1,0,346,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,1861.34393064,44513,23,4712.1031746,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000280688480026,0.000280688480026,0.000280688480026,0.548924601838,0.975241445485,0.112351666054,0.999993898077,0.999993898077,0.999993898077,-1.0,-1.0,-1.0,0.534773897264,0.814557969036,0.000256280786111,1,10,21,1,2,4,5,0.123350383125,1894.59826042,9640.16162294,5202.62694284,655531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,18011c330e801352c8c989070fcff950d1c1b2cf6e9d151a338099fe822d0d7d,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.74787535,44498,24,5189.888,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000583756416409,0.000583756416409,0.000583756416409,0.576939221374,0.979143337459,0.0949656622127,0.999994386958,0.999994386958,0.999994386958,0.063254778804,0.063254778804,0.063254778804,0.572837542372,0.831409463028,0.000547271640384,1,10,21,1,2,4,5,0.734921263047,2018.77053252,10479.7939635,5701.00795439,712626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1803a34d0a21d59cdcf694045b550e80f4ccbc9cd5f3d6e35b6af9ea70786546,0,0,0,0,0,0,0,0,TRUE,0,1,0,1,0,0,0,0,163,0,348,124,1,100,0,0,1,0,1,0,0,1,0,1,0,348,0,0,68,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2017.46551724,44499,24,5241.82258065,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000504513998862,0.000504513998862,0.000504513998862,0.580002430402,0.981274122076,0.0986633181886,0.999994394289,0.999994394289,0.999994394289,0.0631455326687,0.0631455326687,0.0631455326687,0.575851062356,0.834142424302,0.000465274021173,1,10,21,1,2,4,5,0.733961359833,2050.4540171,10493.4998457,5754.49995359,713558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,180d8fc075db23c2d0ed7bf91c2b6c6360a4afd382c5356429043fe36aadd6ad,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.77011494,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410987157789,0.000410987157789,0.000410987157789,0.54331069019,0.979717556279,0.0984761627448,0.999993933769,0.999993933769,0.999993933769,-1.0,-1.0,-1.0,0.525653805641,0.810092085388,0.000386722233344,1,10,21,1,2,4,5,0.122628861914,1894.793098,9556.34768759,5317.64511841,659388,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,1866bb6ab6ab5271f9c3872e63f8962f389fad3cf5b67e1622abf83e992ddc59,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.77011494,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410987157789,0.000410987157789,0.000410987157789,0.54331069019,0.979717556279,0.0984761627448,0.999993933769,0.999993933769,0.999993933769,-1.0,-1.0,-1.0,0.525653805641,0.810092085388,0.000386722233344,1,10,21,1,2,4,5,0.122628861914,1894.793098,9556.34768759,5317.64511841,659388,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,1898edb1051209b1a3ffe8a7998ecbaaa9faf175229f5d7662abd3764246f9e7,0,8,9,1,0,0,1,0,TRUE,0,1,0,1,0,0,0,0,162,0,348,124,1,99,0,0,1,0,1,0,0,1,0,1,0,348,0,0,69,0,1,124,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,2,4,7,5,1379348215,-14399,0,80860,0,13,14,1,0,0,1,1861.7183908,44513,23,4769.25,44465,243,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000410998377239,0.000410998377239,0.000410998377239,0.5433253534,0.979717002593,0.0984788510245,0.999993933603,0.999993933603,0.999993933603,-1.0,-1.0,-1.0,0.525668155352,0.810114199918,0.000386732790391,1,10,21,1,2,4,5,0.122632209533,1894.74137387,9556.08681803,5317.49995712,659370,0,0,0,0,0,0,0,0,7,8,1,0,0,1,3
TRUE,1a0f1c0f0ed120dee77edc14a4b29d0fb8267bc7029bfb5097ff6f536ae54e61,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,359,130,1,98,0,0,2,0,2,0,0,1,0,3,0,359,0,0,69,0,1,130,0,1,1,0,0,-1,-1,-1.0,3,6,16,1,5,4,1,0,0,1,695342,0,0,0,0,0,0,0,1966.37047354,66058,23,5037.11538462,65907,190,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000470842585344,0.000470842585344,0.000470842585344,0.498122533028,0.979959936589,0.0834923703999,0.999994427898,0.999994427898,0.999994427898,-1.0,-1.0,-1.0,0.474076988436,0.783677085568,0.000440196026534,3,12,28,1,5,6,5,0.968629067982,1999.61559332,10403.7969507,5522.01534214,717862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1a532f65daefe9357b83814cfaf324251083ab8ac4bdd1119c1b470f9f492ace,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,2003.08498584,44499,24,5194.9047619,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000576003205583,0.000576003205583,0.000576003205583,0.576991503766,0.979307015274,0.000608003383671,0.999994434752,0.999994434752,0.999994434752,-1.0,-1.0,-1.0,0.576335585949,0.832831069669,0.000525915970315,1,10,21,1,2,4,5,0.728663533432,2036.10764296,10569.7939622,5704.33328806,718746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1a7ed1306fe44e6cd68299da5c352045095b967ebddc89c66eea3bb33e8f0480,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,125,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,125,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1985.66855524,44499,24,5189.936,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000555713038768,0.000555713038768,0.000555713038768,0.576914178219,0.979134098047,0.0949216809477,0.999994386737,0.999994386737,0.999994386737,0.0632095515284,0.0632095515284,0.0632095515284,0.572812585695,0.831394418733,0.000516420197643,1,10,21,1,2,4,5,0.734950140191,2018.69121241,10479.3821988,5700.78395439,712598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1ac9d31375a95e52d6ac347fd886f72f85d3f19666323b70e89733e77a1c31d8,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,163,0,353,126,1,100,0,0,1,0,1,0,0,1,0,1,0,353,0,0,68,0,1,126,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,80860,0,0,0,0,0,0,0,2002.88668555,44499,24,5194.87301587,44465,150,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000496746795496,0.000496746795496,0.000496746795496,0.58049230748,0.97931056554,0.102576126099,0.99999443421,0.99999443421,0.99999443421,-1.0,-1.0,-1.0,0.576300275048,0.832820352982,0.000460569157729,1,10,21,1,2,4,5,0.112512453456,2035.90934267,10568.7645505,5703.77773251,718676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1b70added879b12459105b2e79cdd878f353bd00485346055ffd9e3e644c6298,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1994.16338028,44499,24,5159.85826772,44465,31,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525263361213,0.000525263361213,0.000525263361213,0.576239868777,0.981237815071,0.000557223830282,0.999994441658,0.999994441658,0.999994441658,-1.0,-1.0,-1.0,0.575565093381,0.83174202621,0.000475238279193,1,10,21,1,2,4,5,0.727759334889,2027.15210697,10582.926315,5666.44877428,719639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1bd4abef1f682c0deb5939c21936f23d4b3b543df2231306741c97c93970cc99,0,0,0,0,0,0,0,0,TRUE,0,1,0,0,0,0,0,0,164,0,355,127,1,100,0,0,1,0,1,0,0,1,0,3,0,355,0,0,68,0,1,127,0,1,1,0,1,1379348214,-14400,5321.55946759,2,10,26,1,4,7,5,1379348215,-14399,0,523724,0,0,0,0,0,0,0,1994.26478873,44499,24,5160.14173228,44465,34,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000525237086185,0.000525237086185,0.000525237086185,0.576211348788,0.981238753604,0.000557195956508,0.999994441936,0.999994441936,0.999994441936,-1.0,-1.0,-1.0,0.57553630213,0.831700420329,0.000475214506548,1,10,21,1,2,4,5,0.727722930489,2027.25351542,10583.4557267,5666.73223884,719675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
TRUE,1c28b1f7a4638c10e92047bfb7c4c8aaaa6ce02695a920934f42bb8c40dc76e5,0,0,0,0,0,0,0,1,FALSE,0,1,0,1,0,0,0,1,170,0,371,132,1,105,0,0,1,1,2,0,0,1,0,1,0,371,0,0,68,0,1,132,0,1,1,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,1,94640,0,0,0,0,0,0,0,1947.4097035,34314,20,5065.75757576,34246,166,0,0,-1,-1,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0.000349789309785,0.000349789309785,0.000349789309785,0.502034416396,0.983290414956,0.0805291209808,0.999994555808,0.999994555808,0.999994555808,-1.0,-1.0,-1.0,0.468940967029,0.764534630503,0.130942335123,0,0,0,0,0,0,0,0.128809573066,1980.39891649,10804.8233705,5566.12116995,734728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
